series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-03,M,%,SA,level,9.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-04,M,%,SA,level,9.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-05,M,%,SA,level,9.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-06,M,%,SA,level,9.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-07,M,%,SA,level,9.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-08,M,%,SA,level,8.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-09,M,%,SA,level,8.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-10,M,%,SA,level,8.8,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-11,M,%,SA,level,8.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2018-12,M,%,SA,level,8.8,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-01,M,%,SA,level,8.8,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-02,M,%,SA,level,8.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-03,M,%,SA,level,8.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-04,M,%,SA,level,8.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-05,M,%,SA,level,8.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-06,M,%,SA,level,8.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-07,M,%,SA,level,8.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-08,M,%,SA,level,8.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-09,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-10,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-11,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2019-12,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-01,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-02,M,%,SA,level,7.8,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-03,M,%,SA,level,7.6,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-04,M,%,SA,level,7.6,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-05,M,%,SA,level,6.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-06,M,%,SA,level,7.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-07,M,%,SA,level,8.6,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-08,M,%,SA,level,9.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-09,M,%,SA,level,9.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-10,M,%,SA,level,8.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-11,M,%,SA,level,8.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2020-12,M,%,SA,level,7.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-01,M,%,SA,level,8.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-02,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-03,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-04,M,%,SA,level,8.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-05,M,%,SA,level,8.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-06,M,%,SA,level,7.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-07,M,%,SA,level,8.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-08,M,%,SA,level,7.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-09,M,%,SA,level,7.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-10,M,%,SA,level,7.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-11,M,%,SA,level,7.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2021-12,M,%,SA,level,7.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-01,M,%,SA,level,7.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-02,M,%,SA,level,7.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-03,M,%,SA,level,7.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-04,M,%,SA,level,7.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-05,M,%,SA,level,7.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-06,M,%,SA,level,7.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-07,M,%,SA,level,7.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-08,M,%,SA,level,7.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-09,M,%,SA,level,7.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-10,M,%,SA,level,7.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-11,M,%,SA,level,7.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2022-12,M,%,SA,level,7.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2023-01,M,%,SA,level,7.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
FR.UNEMPLOYMENT_RATE_M.EUROSTAT,FR,FR,FRA,法国,France,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2023-02,M,%,SA,level,7.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
